,CommitID,Date,Dockerfiles,Status
124,2e2df0625bdf4e882dfcdb314970424abb24f36f,Tue Jun 25 15:00:00 2019 -0700,,
125,250c2d872d4d52770ecdcecd0ff299c360031ed8,Mon Jun 24 14:55:17 2019 -0700,"7.1/alpine3.10/cli/Dockerfile
7.1/alpine3.10/fpm/Dockerfile
7.1/alpine3.10/zts/Dockerfile
7.1/alpine3.9/cli/Dockerfile
7.1/alpine3.9/fpm/Dockerfile
7.1/alpine3.9/zts/Dockerfile
7.1/stretch/apache/Dockerfile
7.1/stretch/cli/Dockerfile
7.1/stretch/fpm/Dockerfile
7.1/stretch/zts/Dockerfile
7.2/alpine3.10/cli/Dockerfile
7.2/alpine3.10/fpm/Dockerfile
7.2/alpine3.10/zts/Dockerfile
7.2/alpine3.9/cli/Dockerfile
7.2/alpine3.9/fpm/Dockerfile
7.2/alpine3.9/zts/Dockerfile
7.2/stretch/apache/Dockerfile
7.2/stretch/cli/Dockerfile
7.2/stretch/fpm/Dockerfile
7.2/stretch/zts/Dockerfile
7.3/alpine3.10/cli/Dockerfile
7.3/alpine3.10/fpm/Dockerfile
7.3/alpine3.10/zts/Dockerfile
7.3/alpine3.9/cli/Dockerfile
7.3/alpine3.9/fpm/Dockerfile
7.3/alpine3.9/zts/Dockerfile
7.3/stretch/apache/Dockerfile
7.3/stretch/cli/Dockerfile
7.3/stretch/fpm/Dockerfile
7.3/stretch/zts/Dockerfile
7.4-rc/alpine3.10/cli/Dockerfile
7.4-rc/alpine3.10/fpm/Dockerfile
7.4-rc/alpine3.10/zts/Dockerfile
7.4-rc/alpine3.9/cli/Dockerfile
7.4-rc/alpine3.9/fpm/Dockerfile
7.4-rc/alpine3.9/zts/Dockerfile
7.4-rc/stretch/apache/Dockerfile
7.4-rc/stretch/cli/Dockerfile
7.4-rc/stretch/fpm/Dockerfile
7.4-rc/stretch/zts/Dockerfile
Dockerfile-alpine.template
Dockerfile-debian.template
fpm-Dockerfile-block-2
","M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
"
126,82d590a8c776568c9548fd5ca8afaa1abb72dbac,Mon Jun 17 21:21:55 2019 +0200,"7.1/alpine3.10/cli/Dockerfile
7.1/alpine3.10/fpm/Dockerfile
7.1/alpine3.10/zts/Dockerfile
7.1/alpine3.9/cli/Dockerfile
7.1/alpine3.9/fpm/Dockerfile
7.1/alpine3.9/zts/Dockerfile
7.1/stretch/apache/Dockerfile
7.1/stretch/cli/Dockerfile
7.1/stretch/fpm/Dockerfile
7.1/stretch/zts/Dockerfile
7.2/alpine3.10/cli/Dockerfile
7.2/alpine3.10/fpm/Dockerfile
7.2/alpine3.10/zts/Dockerfile
7.2/alpine3.9/cli/Dockerfile
7.2/alpine3.9/fpm/Dockerfile
7.2/alpine3.9/zts/Dockerfile
7.2/stretch/apache/Dockerfile
7.2/stretch/cli/Dockerfile
7.2/stretch/fpm/Dockerfile
7.2/stretch/zts/Dockerfile
7.3/alpine3.10/cli/Dockerfile
7.3/alpine3.10/fpm/Dockerfile
7.3/alpine3.10/zts/Dockerfile
7.3/alpine3.9/cli/Dockerfile
7.3/alpine3.9/fpm/Dockerfile
7.3/alpine3.9/zts/Dockerfile
7.3/stretch/apache/Dockerfile
7.3/stretch/cli/Dockerfile
7.3/stretch/fpm/Dockerfile
7.3/stretch/zts/Dockerfile
7.4-rc/alpine3.10/cli/Dockerfile
7.4-rc/alpine3.10/fpm/Dockerfile
7.4-rc/alpine3.10/zts/Dockerfile
7.4-rc/alpine3.9/cli/Dockerfile
7.4-rc/alpine3.9/fpm/Dockerfile
7.4-rc/alpine3.9/zts/Dockerfile
7.4-rc/stretch/apache/Dockerfile
7.4-rc/stretch/cli/Dockerfile
7.4-rc/stretch/fpm/Dockerfile
7.4-rc/stretch/zts/Dockerfile
Dockerfile-alpine.template
Dockerfile-debian.template
fpm-Dockerfile-block-2
","M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
"
127,c0f68b26022bb8e82166ce1ace3a9fec3da2549c,Mon Jun 24 12:53:47 2019 -0700,,
128,27cfb7191fdb82d14f0cba3f8ba8b9415252d4c2,Fri Jun 21 23:22:16 2019 +0200,,
129,3802051cc9adf3b8d89965c03c06a4997fa2fb64,Thu Jun 20 15:20:27 2019 +0200,"7.1/alpine3.10/cli/Dockerfile
7.1/alpine3.10/fpm/Dockerfile
7.1/alpine3.10/zts/Dockerfile
7.2/alpine3.10/cli/Dockerfile
7.2/alpine3.10/fpm/Dockerfile
7.2/alpine3.10/zts/Dockerfile
7.3/alpine3.10/cli/Dockerfile
7.3/alpine3.10/fpm/Dockerfile
7.3/alpine3.10/zts/Dockerfile
7.4-rc/alpine3.10/cli/Dockerfile
7.4-rc/alpine3.10/fpm/Dockerfile
7.4-rc/alpine3.10/zts/Dockerfile
","A
A
A
A
A
A
A
A
A
A
A
A
"
130,9687d42a62b1fc080cce6bcced9c055370c5c48e,Fri Jun 14 16:53:48 2019 -0700,,
131,3a3efd8f02081116e416349dd21b5b9138e92be5,Fri Jun 14 16:41:39 2019 -0700,"7.1/alpine3.8/cli/Dockerfile
7.1/alpine3.8/fpm/Dockerfile
7.1/alpine3.8/zts/Dockerfile
7.1/jessie/apache/Dockerfile
7.1/jessie/cli/Dockerfile
7.1/jessie/fpm/Dockerfile
7.1/jessie/zts/Dockerfile
7.2/alpine3.8/cli/Dockerfile
7.2/alpine3.8/fpm/Dockerfile
7.2/alpine3.8/zts/Dockerfile
7.3/alpine3.8/cli/Dockerfile
7.3/alpine3.8/fpm/Dockerfile
7.3/alpine3.8/zts/Dockerfile
","D
D
D
D
D
D
D
D
D
D
D
D
D
"
132,191ca54f86b01f1adc85fa2856e8eec3ebca38b2,Fri Jun 14 16:10:33 2019 -0700,,
133,a9f19e9df5f7a5b74d72a97439ca5b77b87faa35,Fri Jun 14 14:04:15 2019 -0700,"7.1/alpine3.8/cli/Dockerfile
7.1/alpine3.8/fpm/Dockerfile
7.1/alpine3.8/zts/Dockerfile
7.1/alpine3.9/cli/Dockerfile
7.1/alpine3.9/fpm/Dockerfile
7.1/alpine3.9/zts/Dockerfile
7.1/jessie/apache/Dockerfile
7.1/jessie/cli/Dockerfile
7.1/jessie/fpm/Dockerfile
7.1/jessie/zts/Dockerfile
7.1/stretch/apache/Dockerfile
7.1/stretch/cli/Dockerfile
7.1/stretch/fpm/Dockerfile
7.1/stretch/zts/Dockerfile
7.2/alpine3.8/cli/Dockerfile
7.2/alpine3.8/fpm/Dockerfile
7.2/alpine3.8/zts/Dockerfile
7.2/alpine3.9/cli/Dockerfile
7.2/alpine3.9/fpm/Dockerfile
7.2/alpine3.9/zts/Dockerfile
7.2/stretch/apache/Dockerfile
7.2/stretch/cli/Dockerfile
7.2/stretch/fpm/Dockerfile
7.2/stretch/zts/Dockerfile
7.3/alpine3.8/cli/Dockerfile
7.3/alpine3.8/fpm/Dockerfile
7.3/alpine3.8/zts/Dockerfile
7.3/alpine3.9/cli/Dockerfile
7.3/alpine3.9/fpm/Dockerfile
7.3/alpine3.9/zts/Dockerfile
7.3/stretch/apache/Dockerfile
7.3/stretch/cli/Dockerfile
7.3/stretch/fpm/Dockerfile
7.3/stretch/zts/Dockerfile
","M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
"
134,d92a953b086e2864b9bebc06d5e1c388a2c24ec9,Fri Jun 14 14:02:52 2019 -0700,"7.4-rc/alpine3.9/cli/Dockerfile
7.4-rc/alpine3.9/fpm/Dockerfile
7.4-rc/alpine3.9/zts/Dockerfile
7.4-rc/stretch/apache/Dockerfile
7.4-rc/stretch/cli/Dockerfile
7.4-rc/stretch/fpm/Dockerfile
7.4-rc/stretch/zts/Dockerfile
Dockerfile-alpine.template
Dockerfile-debian.template
","M
M
M
M
M
M
M
M
M
"
135,3822c170a2b6e74e5b8f3de31a3fd4a1e9c23ec6,Thu Jun 13 16:21:45 2019 -0700,,
136,3e9d32bb979be87af809416c4abb28879b4e93ce,Thu Jun 13 16:19:24 2019 -0700,"7.4-rc/alpine3.9/cli/Dockerfile
7.4-rc/alpine3.9/fpm/Dockerfile
7.4-rc/alpine3.9/zts/Dockerfile
7.4-rc/stretch/apache/Dockerfile
7.4-rc/stretch/cli/Dockerfile
7.4-rc/stretch/fpm/Dockerfile
7.4-rc/stretch/zts/Dockerfile
","A
A
A
A
A
A
A
"
137,10c1eeee032aeaa58e16fae1b8224b2f4294dcc0,Fri Jun 7 15:28:52 2019 -0700,,
138,a7e2de0e8f2b902bc36be6f5d61c0b4fcd1052ff,Fri Jun 7 14:00:03 2019 -0700,,
139,54c2790f090f978bfcd00545c63f2d031fd5e585,Thu Jun 6 14:10:55 2019 -0400,,
140,fa29b56ad42282d58e10f5e449be45e8d905cfe6,Thu May 30 18:46:11 2019 +0000,"7.2/alpine3.8/cli/Dockerfile
7.2/alpine3.8/fpm/Dockerfile
7.2/alpine3.8/zts/Dockerfile
7.2/alpine3.9/cli/Dockerfile
7.2/alpine3.9/fpm/Dockerfile
7.2/alpine3.9/zts/Dockerfile
7.2/stretch/apache/Dockerfile
7.2/stretch/cli/Dockerfile
7.2/stretch/fpm/Dockerfile
7.2/stretch/zts/Dockerfile
","M
M
M
M
M
M
M
M
M
M
"
141,68f7e2d97abd53be373c925c2f040b2db2439d01,Thu May 30 18:46:11 2019 +0000,"7.1/alpine3.8/cli/Dockerfile
7.1/alpine3.8/fpm/Dockerfile
7.1/alpine3.8/zts/Dockerfile
7.1/alpine3.9/cli/Dockerfile
7.1/alpine3.9/fpm/Dockerfile
7.1/alpine3.9/zts/Dockerfile
7.1/jessie/apache/Dockerfile
7.1/jessie/cli/Dockerfile
7.1/jessie/fpm/Dockerfile
7.1/jessie/zts/Dockerfile
7.1/stretch/apache/Dockerfile
7.1/stretch/cli/Dockerfile
7.1/stretch/fpm/Dockerfile
7.1/stretch/zts/Dockerfile
","M
M
M
M
M
M
M
M
M
M
M
M
M
M
"
142,8203d502a18ecfe79ac011f85843754fb524b899,Thu May 30 12:46:12 2019 +0000,"7.3/alpine3.8/cli/Dockerfile
7.3/alpine3.8/fpm/Dockerfile
7.3/alpine3.8/zts/Dockerfile
7.3/alpine3.9/cli/Dockerfile
7.3/alpine3.9/fpm/Dockerfile
7.3/alpine3.9/zts/Dockerfile
7.3/stretch/apache/Dockerfile
7.3/stretch/cli/Dockerfile
7.3/stretch/fpm/Dockerfile
7.3/stretch/zts/Dockerfile
","M
M
M
M
M
M
M
M
M
M
"
143,e63194a0006848edb13b7eff5a7f9d790d679428,Fri May 3 06:46:11 2019 +0000,"7.1/alpine3.8/cli/Dockerfile
7.1/alpine3.8/fpm/Dockerfile
7.1/alpine3.8/zts/Dockerfile
7.1/alpine3.9/cli/Dockerfile
7.1/alpine3.9/fpm/Dockerfile
7.1/alpine3.9/zts/Dockerfile
7.1/jessie/apache/Dockerfile
7.1/jessie/cli/Dockerfile
7.1/jessie/fpm/Dockerfile
7.1/jessie/zts/Dockerfile
7.1/stretch/apache/Dockerfile
7.1/stretch/cli/Dockerfile
7.1/stretch/fpm/Dockerfile
7.1/stretch/zts/Dockerfile
","M
M
M
M
M
M
M
M
M
M
M
M
M
M
"
144,d9352e08aa39f699cfedb2b564aeb60955b06469,Thu May 2 12:46:10 2019 +0000,"7.2/alpine3.8/cli/Dockerfile
7.2/alpine3.8/fpm/Dockerfile
7.2/alpine3.8/zts/Dockerfile
7.2/alpine3.9/cli/Dockerfile
7.2/alpine3.9/fpm/Dockerfile
7.2/alpine3.9/zts/Dockerfile
7.2/stretch/apache/Dockerfile
7.2/stretch/cli/Dockerfile
7.2/stretch/fpm/Dockerfile
7.2/stretch/zts/Dockerfile
","M
M
M
M
M
M
M
M
M
M
"
145,85b2af63546309c3c7b895524db10ef02aa4edba,Thu May 2 12:46:10 2019 +0000,"7.3/alpine3.8/cli/Dockerfile
7.3/alpine3.8/fpm/Dockerfile
7.3/alpine3.8/zts/Dockerfile
7.3/alpine3.9/cli/Dockerfile
7.3/alpine3.9/fpm/Dockerfile
7.3/alpine3.9/zts/Dockerfile
7.3/stretch/apache/Dockerfile
7.3/stretch/cli/Dockerfile
7.3/stretch/fpm/Dockerfile
7.3/stretch/zts/Dockerfile
","M
M
M
M
M
M
M
M
M
M
"
146,545a73c9704c5f74b79f4373ffa02776159079a5,Tue Apr 23 14:31:59 2019 -0700,"7.1/alpine3.8/fpm/Dockerfile
7.1/alpine3.9/fpm/Dockerfile
7.1/jessie/fpm/Dockerfile
7.1/stretch/fpm/Dockerfile
7.2/alpine3.8/fpm/Dockerfile
7.2/alpine3.9/fpm/Dockerfile
7.2/stretch/fpm/Dockerfile
7.3/alpine3.8/fpm/Dockerfile
7.3/alpine3.9/fpm/Dockerfile
7.3/stretch/fpm/Dockerfile
fpm-Dockerfile-block-2
","M
M
M
M
M
M
M
M
M
M
M
"
147,b248f8fe4c963f766404e3233bafc5a0a9bc9724,Tue Apr 23 14:30:24 2019 -0700,,
148,e21810a0507bf627f639b0ff90ecc269692d0ac2,Thu Apr 18 11:02:12 2019 +0200,"7.1/alpine3.8/fpm/Dockerfile
7.1/alpine3.9/fpm/Dockerfile
7.1/jessie/fpm/Dockerfile
7.1/stretch/fpm/Dockerfile
7.2/alpine3.8/fpm/Dockerfile
7.2/alpine3.9/fpm/Dockerfile
7.2/stretch/fpm/Dockerfile
7.3/alpine3.8/fpm/Dockerfile
7.3/alpine3.9/fpm/Dockerfile
7.3/stretch/fpm/Dockerfile
fpm-Dockerfile-block-2
","M
M
M
M
M
M
M
M
M
M
M
"
149,cf02ea0f79cf7cff3853f6d4254b95b65d44cc12,Thu Apr 4 22:16:22 2019 +0000,"7.2/alpine3.8/cli/Dockerfile
7.2/alpine3.8/fpm/Dockerfile
7.2/alpine3.8/zts/Dockerfile
7.2/alpine3.9/cli/Dockerfile
7.2/alpine3.9/fpm/Dockerfile
7.2/alpine3.9/zts/Dockerfile
7.2/stretch/apache/Dockerfile
7.2/stretch/cli/Dockerfile
7.2/stretch/fpm/Dockerfile
7.2/stretch/zts/Dockerfile
","M
M
M
M
M
M
M
M
M
M
"
150,4ac9fae8a99dabcd15f660f8c950a51a1fc6b833,Thu Apr 4 22:16:22 2019 +0000,"7.1/alpine3.8/cli/Dockerfile
7.1/alpine3.8/fpm/Dockerfile
7.1/alpine3.8/zts/Dockerfile
7.1/alpine3.9/cli/Dockerfile
7.1/alpine3.9/fpm/Dockerfile
7.1/alpine3.9/zts/Dockerfile
7.1/jessie/apache/Dockerfile
7.1/jessie/cli/Dockerfile
7.1/jessie/fpm/Dockerfile
7.1/jessie/zts/Dockerfile
7.1/stretch/apache/Dockerfile
7.1/stretch/cli/Dockerfile
7.1/stretch/fpm/Dockerfile
7.1/stretch/zts/Dockerfile
","M
M
M
M
M
M
M
M
M
M
M
M
M
M
"
151,a5c895da277a71578af9561b0e282e6cb0764434,Thu Apr 4 22:16:22 2019 +0000,"7.3/alpine3.8/cli/Dockerfile
7.3/alpine3.8/fpm/Dockerfile
7.3/alpine3.8/zts/Dockerfile
7.3/alpine3.9/cli/Dockerfile
7.3/alpine3.9/fpm/Dockerfile
7.3/alpine3.9/zts/Dockerfile
7.3/stretch/apache/Dockerfile
7.3/stretch/cli/Dockerfile
7.3/stretch/fpm/Dockerfile
7.3/stretch/zts/Dockerfile
","M
M
M
M
M
M
M
M
M
M
"
152,583104eb596f96799515ee455abde37b4c9d7616,Thu Apr 4 15:15:30 2019 -0700,,
153,9a1758ad35b2150790f6e01367a5abe69ea11414,Wed Apr 3 17:07:29 2019 -0700,,
154,de645c824fce861f5ff54d3c767072ce5c036fc9,Thu Apr 4 12:51:00 2019 +0000,"7.3/alpine3.8/cli/Dockerfile
7.3/alpine3.8/fpm/Dockerfile
7.3/alpine3.8/zts/Dockerfile
7.3/alpine3.9/cli/Dockerfile
7.3/alpine3.9/fpm/Dockerfile
7.3/alpine3.9/zts/Dockerfile
7.3/stretch/apache/Dockerfile
7.3/stretch/cli/Dockerfile
7.3/stretch/fpm/Dockerfile
7.3/stretch/zts/Dockerfile
","M
M
M
M
M
M
M
M
M
M
"
155,a5cc6ff7d8f14330e55f8df673c69e2f35adf957,Thu Mar 7 13:47:49 2019 +0000,"7.1/alpine3.8/cli/Dockerfile
7.1/alpine3.8/fpm/Dockerfile
7.1/alpine3.8/zts/Dockerfile
7.1/alpine3.9/cli/Dockerfile
7.1/alpine3.9/fpm/Dockerfile
7.1/alpine3.9/zts/Dockerfile
7.1/jessie/apache/Dockerfile
7.1/jessie/cli/Dockerfile
7.1/jessie/fpm/Dockerfile
7.1/jessie/zts/Dockerfile
7.1/stretch/apache/Dockerfile
7.1/stretch/cli/Dockerfile
7.1/stretch/fpm/Dockerfile
7.1/stretch/zts/Dockerfile
","M
M
M
M
M
M
M
M
M
M
M
M
M
M
"
156,873725e57ec2fc5f2642dc0023676597bcc4bea9,Thu Mar 7 13:47:49 2019 +0000,"7.2/alpine3.8/cli/Dockerfile
7.2/alpine3.8/fpm/Dockerfile
7.2/alpine3.8/zts/Dockerfile
7.2/alpine3.9/cli/Dockerfile
7.2/alpine3.9/fpm/Dockerfile
7.2/alpine3.9/zts/Dockerfile
7.2/stretch/apache/Dockerfile
7.2/stretch/cli/Dockerfile
7.2/stretch/fpm/Dockerfile
7.2/stretch/zts/Dockerfile
","M
M
M
M
M
M
M
M
M
M
"
157,bb16de8a711d1ba1dc76adf4665b3b1c06a06922,Thu Mar 7 13:47:49 2019 +0000,"7.3/alpine3.8/cli/Dockerfile
7.3/alpine3.8/fpm/Dockerfile
7.3/alpine3.8/zts/Dockerfile
7.3/alpine3.9/cli/Dockerfile
7.3/alpine3.9/fpm/Dockerfile
7.3/alpine3.9/zts/Dockerfile
7.3/stretch/apache/Dockerfile
7.3/stretch/cli/Dockerfile
7.3/stretch/fpm/Dockerfile
7.3/stretch/zts/Dockerfile
","M
M
M
M
M
M
M
M
M
M
"
158,66395400ad7735636d96cec62727e5ca7942370d,Tue Mar 5 17:42:09 2019 -0800,,
159,a1ebdc98512ade35207e55a1a31ae1c22ce7f3c6,Mon Mar 4 16:41:05 2019 -0800,"7.1/alpine3.8/cli/Dockerfile
7.1/alpine3.8/fpm/Dockerfile
7.1/alpine3.8/zts/Dockerfile
7.1/alpine3.9/cli/Dockerfile
7.1/alpine3.9/fpm/Dockerfile
7.1/alpine3.9/zts/Dockerfile
7.2/alpine3.8/cli/Dockerfile
7.2/alpine3.8/fpm/Dockerfile
7.2/alpine3.8/zts/Dockerfile
7.2/alpine3.9/cli/Dockerfile
7.2/alpine3.9/fpm/Dockerfile
7.2/alpine3.9/zts/Dockerfile
7.3/alpine3.8/cli/Dockerfile
7.3/alpine3.8/fpm/Dockerfile
7.3/alpine3.8/zts/Dockerfile
7.3/alpine3.9/cli/Dockerfile
7.3/alpine3.9/fpm/Dockerfile
7.3/alpine3.9/zts/Dockerfile
Dockerfile-alpine.template
","M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
"
160,2005b523c6149c0fa99e2a1b6988db09da25d194,Fri Feb 15 16:41:09 2019 -0800,,
161,640a30e8ff27b1ad7523a212522472fda84d56ff,Thu Feb 14 16:30:31 2019 -0800,"7.1/alpine3.8/cli/Dockerfile
7.1/alpine3.8/fpm/Dockerfile
7.1/alpine3.8/zts/Dockerfile
7.1/alpine3.9/cli/Dockerfile
7.1/alpine3.9/fpm/Dockerfile
7.1/alpine3.9/zts/Dockerfile
7.1/jessie/apache/Dockerfile
7.1/jessie/cli/Dockerfile
7.1/jessie/fpm/Dockerfile
7.1/jessie/zts/Dockerfile
7.1/stretch/apache/Dockerfile
7.1/stretch/cli/Dockerfile
7.1/stretch/fpm/Dockerfile
7.1/stretch/zts/Dockerfile
7.2/alpine3.8/cli/Dockerfile
7.2/alpine3.8/fpm/Dockerfile
7.2/alpine3.8/zts/Dockerfile
7.2/alpine3.9/cli/Dockerfile
7.2/alpine3.9/fpm/Dockerfile
7.2/alpine3.9/zts/Dockerfile
7.2/stretch/apache/Dockerfile
7.2/stretch/cli/Dockerfile
7.2/stretch/fpm/Dockerfile
7.2/stretch/zts/Dockerfile
7.3/alpine3.8/cli/Dockerfile
7.3/alpine3.8/fpm/Dockerfile
7.3/alpine3.8/zts/Dockerfile
7.3/alpine3.9/cli/Dockerfile
7.3/alpine3.9/fpm/Dockerfile
7.3/alpine3.9/zts/Dockerfile
7.3/stretch/apache/Dockerfile
7.3/stretch/cli/Dockerfile
7.3/stretch/fpm/Dockerfile
7.3/stretch/zts/Dockerfile
Dockerfile-alpine.template
Dockerfile-debian.template
","M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
"
162,135678e1effaf7457b9bd69e394344f458d6b3f6,Tue Feb 12 15:19:24 2019 +0200,"7.3/alpine3.9/cli/Dockerfile
","M
"
163,52c62d3afbb0c94f3727aba946de619c6c3bf6e0,Thu Feb 7 13:51:14 2019 +0000,"7.2/alpine3.8/cli/Dockerfile
7.2/alpine3.8/fpm/Dockerfile
7.2/alpine3.8/zts/Dockerfile
7.2/alpine3.9/cli/Dockerfile
7.2/alpine3.9/fpm/Dockerfile
7.2/alpine3.9/zts/Dockerfile
7.2/stretch/apache/Dockerfile
7.2/stretch/cli/Dockerfile
7.2/stretch/fpm/Dockerfile
7.2/stretch/zts/Dockerfile
","M
M
M
M
M
M
M
M
M
M
"
164,3c64c61733a19863c5283f3f336add33dd298eeb,Thu Feb 7 13:51:14 2019 +0000,"7.3/alpine3.8/cli/Dockerfile
7.3/alpine3.8/fpm/Dockerfile
7.3/alpine3.8/zts/Dockerfile
7.3/alpine3.9/cli/Dockerfile
7.3/alpine3.9/fpm/Dockerfile
7.3/alpine3.9/zts/Dockerfile
7.3/stretch/apache/Dockerfile
7.3/stretch/cli/Dockerfile
7.3/stretch/fpm/Dockerfile
7.3/stretch/zts/Dockerfile
","M
M
M
M
M
M
M
M
M
M
"
165,5f2b9c2d6036b3ea16a71c562903e27fed939662,Mon Feb 4 15:28:30 2019 -0800,,
166,22f1373e686725c93d0b00e11a1d635c05e119e4,Fri Feb 1 16:52:16 2019 -0800,,
167,90beb19f3889260f6f622012218e33bd643f08a9,Thu Jan 31 20:30:42 2019 +0100,"7.1/alpine3.8/cli/Dockerfile
7.1/alpine3.8/fpm/Dockerfile
7.1/alpine3.8/zts/Dockerfile
7.1/alpine3.9/cli/Dockerfile
7.1/alpine3.9/fpm/Dockerfile
7.1/alpine3.9/zts/Dockerfile
7.2/alpine3.8/cli/Dockerfile
7.2/alpine3.8/fpm/Dockerfile
7.2/alpine3.8/zts/Dockerfile
7.2/alpine3.9/cli/Dockerfile
7.2/alpine3.9/fpm/Dockerfile
7.2/alpine3.9/zts/Dockerfile
7.3/alpine3.8/cli/Dockerfile
7.3/alpine3.8/fpm/Dockerfile
7.3/alpine3.8/zts/Dockerfile
7.3/alpine3.9/cli/Dockerfile
7.3/alpine3.9/fpm/Dockerfile
7.3/alpine3.9/zts/Dockerfile
Dockerfile-alpine.template
","M
M
M
A
A
A
M
M
M
A
A
A
M
M
M
A
A
A
M
"
168,e9320fdb752edb2fb5d1be8412172f5c78255a45,Fri Feb 1 13:36:53 2019 -0800,"5.6/alpine3.8/cli/Dockerfile
5.6/alpine3.8/fpm/Dockerfile
5.6/alpine3.8/zts/Dockerfile
5.6/jessie/apache/Dockerfile
5.6/jessie/cli/Dockerfile
5.6/jessie/fpm/Dockerfile
5.6/jessie/zts/Dockerfile
5.6/stretch/apache/Dockerfile
5.6/stretch/cli/Dockerfile
5.6/stretch/fpm/Dockerfile
5.6/stretch/zts/Dockerfile
","D
D
D
D
D
D
D
D
D
D
D
"
169,fab49d4cb1c61e4f74c2dffe06961408212f054c,Thu Jan 31 16:47:29 2019 -0800,,
170,ea377551f7527c4e5602bea716c4ba0011dbaee9,Thu Jan 31 14:45:15 2019 -0800,"5.6/alpine3.8/cli/Dockerfile
5.6/alpine3.8/fpm/Dockerfile
5.6/alpine3.8/zts/Dockerfile
5.6/jessie/apache/Dockerfile
5.6/jessie/cli/Dockerfile
5.6/jessie/fpm/Dockerfile
5.6/jessie/zts/Dockerfile
5.6/stretch/apache/Dockerfile
5.6/stretch/cli/Dockerfile
5.6/stretch/fpm/Dockerfile
5.6/stretch/zts/Dockerfile
7.1/alpine3.8/cli/Dockerfile
7.1/alpine3.8/fpm/Dockerfile
7.1/alpine3.8/zts/Dockerfile
7.1/jessie/apache/Dockerfile
7.1/jessie/cli/Dockerfile
7.1/jessie/fpm/Dockerfile
7.1/jessie/zts/Dockerfile
7.1/stretch/apache/Dockerfile
7.1/stretch/cli/Dockerfile
7.1/stretch/fpm/Dockerfile
7.1/stretch/zts/Dockerfile
7.2/alpine3.8/cli/Dockerfile
7.2/alpine3.8/fpm/Dockerfile
7.2/alpine3.8/zts/Dockerfile
7.2/stretch/apache/Dockerfile
7.2/stretch/cli/Dockerfile
7.2/stretch/fpm/Dockerfile
7.2/stretch/zts/Dockerfile
7.3/alpine3.8/cli/Dockerfile
7.3/alpine3.8/fpm/Dockerfile
7.3/alpine3.8/zts/Dockerfile
7.3/stretch/apache/Dockerfile
7.3/stretch/cli/Dockerfile
7.3/stretch/fpm/Dockerfile
7.3/stretch/zts/Dockerfile
Dockerfile-alpine.template
Dockerfile-debian.template
apache-Dockerfile-block-1
","M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
"
171,ecd7dcc69c76f0e582c2274ecb90dcb7264e245c,Fri Jan 11 16:54:47 2019 -0800,,
172,783878384a8f3953ed571e5a34ba0fe546726c85,Fri Jan 11 15:31:57 2019 -0800,"5.6/alpine3.8/cli/Dockerfile
5.6/alpine3.8/fpm/Dockerfile
5.6/alpine3.8/zts/Dockerfile
5.6/jessie/apache/Dockerfile
5.6/jessie/cli/Dockerfile
5.6/jessie/fpm/Dockerfile
5.6/jessie/zts/Dockerfile
5.6/stretch/apache/Dockerfile
5.6/stretch/cli/Dockerfile
5.6/stretch/fpm/Dockerfile
5.6/stretch/zts/Dockerfile
","A
A
A
A
A
A
A
A
A
A
A
"
173,0f189799b756321f6ea311b61335db69650b268d,Thu Jan 10 19:46:09 2019 +0000,"7.1/alpine3.8/cli/Dockerfile
7.1/alpine3.8/fpm/Dockerfile
7.1/alpine3.8/zts/Dockerfile
7.1/jessie/apache/Dockerfile
7.1/jessie/cli/Dockerfile
7.1/jessie/fpm/Dockerfile
7.1/jessie/zts/Dockerfile
7.1/stretch/apache/Dockerfile
7.1/stretch/cli/Dockerfile
7.1/stretch/fpm/Dockerfile
7.1/stretch/zts/Dockerfile
","M
M
M
M
M
M
M
M
M
M
M
"
174,c44aab7001ea12c8bec96664533df503bbf0af19,Thu Jan 10 13:46:08 2019 +0000,"7.2/alpine3.8/cli/Dockerfile
7.2/alpine3.8/fpm/Dockerfile
7.2/alpine3.8/zts/Dockerfile
7.2/stretch/apache/Dockerfile
7.2/stretch/cli/Dockerfile
7.2/stretch/fpm/Dockerfile
7.2/stretch/zts/Dockerfile
","M
M
M
M
M
M
M
"
