,CommitID,Dockerfile,Comment
222,dcd114c5814ca7daf7de58aed11a3e47b89d701a,/jre8-alpine/Dockerfile,# Create Gradle volume
223,a842f6d583c696a0fecd76abc7eae6f5a9a31697,/jdk7-alpine/Dockerfile,# Create Gradle volume
224,2fd4c24f98e14b64bbfd3a2bfc4ff429b0644a61,/jre8-alpine/Dockerfile,# Create Gradle volume
225,dce2d0cea0b0e60435919b7c7faa686b6cccf2f1,/jdk7/Dockerfile,# Create Gradle volume
226,4a46277dd66c017f2f50c276536f3181180777b8,/jdk8/Dockerfile,# Create Gradle volume
227,75d45c89d0b039705fe37443ddfabcb823805dd2,/jdk8-slim/Dockerfile,# Create Gradle volume
228,a545268f9b31289a9b84abd0dc97ff4d78532164,/jre7-alpine/Dockerfile,# Create Gradle volume
229,408b4e319c1b7e814cb7c68a8ce30aeafcaa16fb,/jdk8-alpine/Dockerfile,# Create Gradle volume
230,8cc5f1e772ab8d3aa5bbe71648e4d1ff49d502a6,/jre8-alpine/Dockerfile,# Create Gradle volume
231,ac54cbdd0f8de7545737661d595c2f2ba468620e,/jdk8/Dockerfile,# Create Gradle volume
232,7db99f017a71dd45d396dd3a2bc3cfc922e3ace7,/jdk8-alpine/Dockerfile,# Create Gradle volume
233,4a46277dd66c017f2f50c276536f3181180777b8,/jre9/Dockerfile,# Create Gradle volume
234,8cc5f1e772ab8d3aa5bbe71648e4d1ff49d502a6,/jre7/Dockerfile,# Create Gradle volume
235,431aae214e78e2e44b2edcc9e611cbf8acc2ba19,/jre9/Dockerfile,# cacerts from JDK 8u152 to workaround http://bugs.java.com/view_bug.do?bug_id=8189357
236,431aae214e78e2e44b2edcc9e611cbf8acc2ba19,/jre9/Dockerfile,# Create Gradle volume
237,7ebe4f7c7481d6a9c5ecd5e6b235c81a6d48c449,/jre10-slim/Dockerfile,# Create Gradle volume
238,a842f6d583c696a0fecd76abc7eae6f5a9a31697,/jre10-slim/Dockerfile,# Create Gradle volume
239,c6b4e8854fa92b6a467f3660a789b05352e74688,/jdk7-alpine/Dockerfile,# Create root .gradle volume
240,c6b4e8854fa92b6a467f3660a789b05352e74688,/jdk7-alpine/Dockerfile,# Create gradle .gradle volume
241,fa25915d88d63bee61a1df0c7a0d60a65e5d1cc4,/jdk11/Dockerfile,# Create Gradle volume
242,c6b4e8854fa92b6a467f3660a789b05352e74688,/jdk8-alpine/Dockerfile,# Create root .gradle volume
243,c6b4e8854fa92b6a467f3660a789b05352e74688,/jdk8-alpine/Dockerfile,# Create gradle .gradle volume
244,90e8d532741db00610ba83cf66303b935a00d76a,/jre7/Dockerfile,# Create Gradle volume
245,fa7a50fef1ccaf785388573631f8590ceaf4ab7b,/jdk8-alpine/Dockerfile,# Create Gradle volume
246,cbe1570f1c478ffdfe40464d5be873875b727b90,/jre9/Dockerfile,# cacerts from JDK 8u152
247,cbe1570f1c478ffdfe40464d5be873875b727b90,/jre9/Dockerfile,# Create Gradle volume
248,2fd4c24f98e14b64bbfd3a2bfc4ff429b0644a61,/jdk8/Dockerfile,# Create Gradle volume
249,da882411f81fe64d0c10e95dab0e69706c3a674d,/jdk7/Dockerfile,# Create Gradle volume
