,CommitID,Dockerfile,Comment
215,712e44b76c58ceebd1a731a1595e452c28e04b81,/1.0.0/Dockerfile,"# Download Apache Storm, verify its PGP signature and untar
"
216,d050a2bd2f4b0aecfa007968e1d54448b15fa94d,/0.9.6/Dockerfile,"# Install required packages
"
217,d050a2bd2f4b0aecfa007968e1d54448b15fa94d,/0.9.6/Dockerfile,"# Add user and make dirs
"
218,d050a2bd2f4b0aecfa007968e1d54448b15fa94d,/0.9.6/Dockerfile,"# Download Apache Storm, verify its PGP signature, untar and clean up
"
219,d57881285dd264f2e194dacc120004c0cb4476d2,/0.10.1/Dockerfile,"# Install required packages
"
220,d57881285dd264f2e194dacc120004c0cb4476d2,/0.10.1/Dockerfile,"# Add user and make dirs
"
221,d57881285dd264f2e194dacc120004c0cb4476d2,/0.10.1/Dockerfile,"# Download Apache Storm, verify its PGP signature, untar and clean up
"
222,a138393f9ef35c94e652d7c49c17285fe158c99b,/0.10.0/Dockerfile,"# Install required packages
"
223,a138393f9ef35c94e652d7c49c17285fe158c99b,/0.10.0/Dockerfile,"# Add user and make dirs
"
224,a138393f9ef35c94e652d7c49c17285fe158c99b,/0.10.0/Dockerfile,"# Download Apache Storm, verify its PGP signature and untar
"
