,CommitID,Dockerfiles,Comments
2000,f79c7efc7b150cec6f18462f9f06bf274cd57863,/2020.03/fpm/Dockerfile,"# set recommended PHP.ini settings
"
2001,6f5687f53bb07fb3e6851d949465caef9e8b153e,/.examples/docker-compose/with-traefik-proxy/mariadb-cron-smtp/apache/app/Dockerfile,"# simple = using an smtp without any credentials (mostly in local networks)
# custom = you need to set host, port, auth_options, authinfo (e.g. for GMX support)
"
2002,ab99d2341c798c04629ef284fc7265c9fc465723,/2020.06-dev/apache/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-debian.template
"
2003,ab99d2341c798c04629ef284fc7265c9fc465723,/2020.06-dev/apache/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
2004,ab99d2341c798c04629ef284fc7265c9fc465723,/2020.06-dev/apache/Dockerfile,"# For mail() support
"
2005,ab99d2341c798c04629ef284fc7265c9fc465723,/2020.06-dev/apache/Dockerfile,"# For tini installation
"
2006,ab99d2341c798c04629ef284fc7265c9fc465723,/2020.06-dev/apache/Dockerfile,"# Add tini for reaping processes
"
2007,ab99d2341c798c04629ef284fc7265c9fc465723,/2020.06-dev/apache/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
2008,ab99d2341c798c04629ef284fc7265c9fc465723,/2020.06-dev/apache/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
2009,ab99d2341c798c04629ef284fc7265c9fc465723,/2020.06-dev/apache/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
2010,ab99d2341c798c04629ef284fc7265c9fc465723,/2020.06-dev/apache/Dockerfile,"# set recommended PHP.ini settings
"
2011,cc069ccf8d3a8a98f4e2348be7fefcc23dfb2ab4,/2019.03-RC/fpm/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-debian.template
"
2012,cc069ccf8d3a8a98f4e2348be7fefcc23dfb2ab4,/2019.03-RC/fpm/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
2013,cc069ccf8d3a8a98f4e2348be7fefcc23dfb2ab4,/2019.03-RC/fpm/Dockerfile,"# For mail() support
"
2014,cc069ccf8d3a8a98f4e2348be7fefcc23dfb2ab4,/2019.03-RC/fpm/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
2015,cc069ccf8d3a8a98f4e2348be7fefcc23dfb2ab4,/2019.03-RC/fpm/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
2016,cc069ccf8d3a8a98f4e2348be7fefcc23dfb2ab4,/2019.03-RC/fpm/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
2017,714883836a7da44255853cc49182fb8cfdbc336b,/2019.09-rc/fpm/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-debian.template
"
2018,714883836a7da44255853cc49182fb8cfdbc336b,/2019.09-rc/fpm/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
2019,714883836a7da44255853cc49182fb8cfdbc336b,/2019.09-rc/fpm/Dockerfile,"# For mail() support
"
2020,714883836a7da44255853cc49182fb8cfdbc336b,/2019.09-rc/fpm/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
2021,714883836a7da44255853cc49182fb8cfdbc336b,/2019.09-rc/fpm/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
2022,714883836a7da44255853cc49182fb8cfdbc336b,/2019.09-rc/fpm/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
2023,714883836a7da44255853cc49182fb8cfdbc336b,/2019.09-rc/fpm/Dockerfile,"# set recommended PHP.ini settings
"
2024,a13e833ba340543964d670b0fffdb308582df649,/2018.12-rc/fpm-alpine/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-alpine.template
"
2025,a13e833ba340543964d670b0fffdb308582df649,/2018.12-rc/fpm-alpine/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
2026,a13e833ba340543964d670b0fffdb308582df649,/2018.12-rc/fpm-alpine/Dockerfile,"# For mail() support
"
2027,a13e833ba340543964d670b0fffdb308582df649,/2018.12-rc/fpm-alpine/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
2028,a13e833ba340543964d670b0fffdb308582df649,/2018.12-rc/fpm-alpine/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
2029,a13e833ba340543964d670b0fffdb308582df649,/2018.12-rc/fpm-alpine/Dockerfile,"#p' --recursive /usr/local/lib/php/extensions \
"
2030,34e0bd306e569ef6b650d61f8c97bdef2a51d9d2,/2020.09-rc/fpm/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-debian.template
"
2031,34e0bd306e569ef6b650d61f8c97bdef2a51d9d2,/2020.09-rc/fpm/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
2032,34e0bd306e569ef6b650d61f8c97bdef2a51d9d2,/2020.09-rc/fpm/Dockerfile,"# For mail() support
"
2033,34e0bd306e569ef6b650d61f8c97bdef2a51d9d2,/2020.09-rc/fpm/Dockerfile,"# For tini installation
"
2034,34e0bd306e569ef6b650d61f8c97bdef2a51d9d2,/2020.09-rc/fpm/Dockerfile,"# Add tini for reaping processes
"
2035,34e0bd306e569ef6b650d61f8c97bdef2a51d9d2,/2020.09-rc/fpm/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
2036,34e0bd306e569ef6b650d61f8c97bdef2a51d9d2,/2020.09-rc/fpm/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
2037,34e0bd306e569ef6b650d61f8c97bdef2a51d9d2,/2020.09-rc/fpm/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
2038,34e0bd306e569ef6b650d61f8c97bdef2a51d9d2,/2020.09-rc/fpm/Dockerfile,"# set recommended PHP.ini settings
"
2039,9e25e43fb98fce36fceb0e12083d73add47acee5,/Dockerfile-debian.template,"# entrypoint.sh and cron.sh dependencies
"
2040,9e25e43fb98fce36fceb0e12083d73add47acee5,/Dockerfile-debian.template,"# For mail() support
"
2041,9e25e43fb98fce36fceb0e12083d73add47acee5,/Dockerfile-debian.template,"# For tini installation
"
2042,9e25e43fb98fce36fceb0e12083d73add47acee5,/Dockerfile-debian.template,"# Add tini for reaping processes
"
2043,9e25e43fb98fce36fceb0e12083d73add47acee5,/Dockerfile-debian.template,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
2044,9e25e43fb98fce36fceb0e12083d73add47acee5,/Dockerfile-debian.template,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
2045,9e25e43fb98fce36fceb0e12083d73add47acee5,/Dockerfile-debian.template,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
2046,9e25e43fb98fce36fceb0e12083d73add47acee5,/Dockerfile-debian.template,"# set recommended PHP.ini settings
"
2047,55b4574787b64e766d9db7174cffd47624f9a019,/2020.07/fpm-alpine/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-alpine.template
"
2048,55b4574787b64e766d9db7174cffd47624f9a019,/2020.07/fpm-alpine/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
2049,55b4574787b64e766d9db7174cffd47624f9a019,/2020.07/fpm-alpine/Dockerfile,"# For mail() support
"
2050,55b4574787b64e766d9db7174cffd47624f9a019,/2020.07/fpm-alpine/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
2051,55b4574787b64e766d9db7174cffd47624f9a019,/2020.07/fpm-alpine/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
2052,55b4574787b64e766d9db7174cffd47624f9a019,/2020.07/fpm-alpine/Dockerfile,"#p' --recursive /usr/local/lib/php/extensions \
"
2053,55b4574787b64e766d9db7174cffd47624f9a019,/2020.07/fpm-alpine/Dockerfile,"# set recommended PHP.ini settings
"
2054,0826aaefa9cc584ff948d6917ff755c92d5c5816,/stable/fpm/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
2055,0826aaefa9cc584ff948d6917ff755c92d5c5816,/stable/fpm/Dockerfile,"# For mail() support
"
2056,0826aaefa9cc584ff948d6917ff755c92d5c5816,/stable/fpm/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
2057,0826aaefa9cc584ff948d6917ff755c92d5c5816,/stable/fpm/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
2058,0826aaefa9cc584ff948d6917ff755c92d5c5816,/stable/apache/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
2059,0826aaefa9cc584ff948d6917ff755c92d5c5816,/stable/apache/Dockerfile,"# For mail() support
"
2060,0826aaefa9cc584ff948d6917ff755c92d5c5816,/stable/apache/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
2061,0826aaefa9cc584ff948d6917ff755c92d5c5816,/stable/apache/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
2062,8493e35da47a9f6c3fa27bfea624cd707a30de3a,/.examples/dockerfiles/smtp/fpm/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
2063,8493e35da47a9f6c3fa27bfea624cd707a30de3a,/.examples/dockerfiles/smtp/fpm/Dockerfile,"# For mail() support
"
2064,8493e35da47a9f6c3fa27bfea624cd707a30de3a,/.examples/dockerfiles/smtp/fpm/Dockerfile,"# Setup SSMTP
"
2065,8493e35da47a9f6c3fa27bfea624cd707a30de3a,/.examples/dockerfiles/smtp/fpm/Dockerfile,"# add possible mail-senders
"
2066,8493e35da47a9f6c3fa27bfea624cd707a30de3a,/.examples/dockerfiles/smtp/fpm/Dockerfile,"# replace ssmtp.conf settings
"
2067,185062665253d833c6742ebb758ec8db4d3d6e9d,/2019.12-dev/fpm-alpine/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-alpine.template
"
2068,185062665253d833c6742ebb758ec8db4d3d6e9d,/2019.12-dev/fpm-alpine/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
2069,185062665253d833c6742ebb758ec8db4d3d6e9d,/2019.12-dev/fpm-alpine/Dockerfile,"# For mail() support
"
2070,185062665253d833c6742ebb758ec8db4d3d6e9d,/2019.12-dev/fpm-alpine/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
2071,185062665253d833c6742ebb758ec8db4d3d6e9d,/2019.12-dev/fpm-alpine/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
2072,185062665253d833c6742ebb758ec8db4d3d6e9d,/2019.12-dev/fpm-alpine/Dockerfile,"#p' --recursive /usr/local/lib/php/extensions \
"
2073,185062665253d833c6742ebb758ec8db4d3d6e9d,/2019.12-dev/fpm-alpine/Dockerfile,"# set recommended PHP.ini settings
"
2074,de7cdd108f4e0ca6807ad7b6bbda6114a6273ded,/2020.03-dev/apache/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-debian.template
"
2075,de7cdd108f4e0ca6807ad7b6bbda6114a6273ded,/2020.03-dev/apache/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
2076,de7cdd108f4e0ca6807ad7b6bbda6114a6273ded,/2020.03-dev/apache/Dockerfile,"# For mail() support
"
2077,de7cdd108f4e0ca6807ad7b6bbda6114a6273ded,/2020.03-dev/apache/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
2078,de7cdd108f4e0ca6807ad7b6bbda6114a6273ded,/2020.03-dev/apache/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
2079,de7cdd108f4e0ca6807ad7b6bbda6114a6273ded,/2020.03-dev/apache/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
2080,de7cdd108f4e0ca6807ad7b6bbda6114a6273ded,/2020.03-dev/apache/Dockerfile,"# set recommended PHP.ini settings
"
2081,9361e82fc73eb6f0868117ceb4c6fd08fc24e802,/.examples/docker-compose/insecure/mariadb-cron-smtp/fpm-alpine/app/Dockerfile,"# Based on .exmples/dockerfiles/smtp/fpm-alpine
"
2082,9361e82fc73eb6f0868117ceb4c6fd08fc24e802,/.examples/docker-compose/insecure/mariadb-cron-smtp/fpm-alpine/app/Dockerfile,"    # disable the current mailhub
"
2083,9361e82fc73eb6f0868117ceb4c6fd08fc24e802,/.examples/docker-compose/insecure/mariadb-cron-smtp/fpm-alpine/app/Dockerfile,"#mailhub= |g"" /etc/ssmtp/ssmtp.conf; \
    # enable the new mailhub
"
2084,9361e82fc73eb6f0868117ceb4c6fd08fc24e802,/.examples/docker-compose/insecure/mariadb-cron-smtp/fpm-alpine/app/Dockerfile,"# simple = using an smtp without any credentials (mostly in local networks)
# custom = you need to set host, port, auth_options, authinfo (e.g. for GMX support)
"
2085,aa8293d108425e51aa93c83a555a3cc8783b2489,/2020.09/apache/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-debian.template
"
2086,aa8293d108425e51aa93c83a555a3cc8783b2489,/2020.09/apache/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
2087,aa8293d108425e51aa93c83a555a3cc8783b2489,/2020.09/apache/Dockerfile,"# For mail() support
"
2088,aa8293d108425e51aa93c83a555a3cc8783b2489,/2020.09/apache/Dockerfile,"# For tini installation
"
2089,aa8293d108425e51aa93c83a555a3cc8783b2489,/2020.09/apache/Dockerfile,"# Add tini for reaping processes
"
2090,aa8293d108425e51aa93c83a555a3cc8783b2489,/2020.09/apache/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
2091,aa8293d108425e51aa93c83a555a3cc8783b2489,/2020.09/apache/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
2092,aa8293d108425e51aa93c83a555a3cc8783b2489,/2020.09/apache/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
2093,aa8293d108425e51aa93c83a555a3cc8783b2489,/2020.09/apache/Dockerfile,"# set recommended PHP.ini settings
"
2094,6ea2875ebf882849f3376187a6ed2758f1709b10,/develop/fpm/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
2095,6ea2875ebf882849f3376187a6ed2758f1709b10,/develop/fpm/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
2096,6ea2875ebf882849f3376187a6ed2758f1709b10,/develop/fpm/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
2097,5e33598e194b7b057c9786bff434dcce86738101,/2020.06-rc/fpm/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-debian.template
"
2098,5e33598e194b7b057c9786bff434dcce86738101,/2020.06-rc/fpm/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
2099,5e33598e194b7b057c9786bff434dcce86738101,/2020.06-rc/fpm/Dockerfile,"# For mail() support
"
2100,5e33598e194b7b057c9786bff434dcce86738101,/2020.06-rc/fpm/Dockerfile,"# For tini installation
"
2101,5e33598e194b7b057c9786bff434dcce86738101,/2020.06-rc/fpm/Dockerfile,"# Add tini for reaping processes
"
2102,5e33598e194b7b057c9786bff434dcce86738101,/2020.06-rc/fpm/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
2103,5e33598e194b7b057c9786bff434dcce86738101,/2020.06-rc/fpm/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
2104,5e33598e194b7b057c9786bff434dcce86738101,/2020.06-rc/fpm/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
2105,5e33598e194b7b057c9786bff434dcce86738101,/2020.06-rc/fpm/Dockerfile,"# set recommended PHP.ini settings
"
2106,bba11a1eed2f6e163d57ee90099fcad6c672909b,/2018.08-dev/fpm-alpine/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-alpine.template
"
2107,bba11a1eed2f6e163d57ee90099fcad6c672909b,/2018.08-dev/fpm-alpine/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
2108,bba11a1eed2f6e163d57ee90099fcad6c672909b,/2018.08-dev/fpm-alpine/Dockerfile," # For mail() support
"
2109,bba11a1eed2f6e163d57ee90099fcad6c672909b,/2018.08-dev/fpm-alpine/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
2110,bba11a1eed2f6e163d57ee90099fcad6c672909b,/2018.08-dev/fpm-alpine/Dockerfile,"#p' --recursive /usr/local/lib/php/extensions \
"
2111,ade37e5af6488f520bca1a0d8222ad31b0fd8063,/2020.07/fpm-alpine/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-alpine.template
"
2112,ade37e5af6488f520bca1a0d8222ad31b0fd8063,/2020.07/fpm-alpine/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
2113,ade37e5af6488f520bca1a0d8222ad31b0fd8063,/2020.07/fpm-alpine/Dockerfile,"# For mail() support
"
2114,ade37e5af6488f520bca1a0d8222ad31b0fd8063,/2020.07/fpm-alpine/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
2115,ade37e5af6488f520bca1a0d8222ad31b0fd8063,/2020.07/fpm-alpine/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
2116,ade37e5af6488f520bca1a0d8222ad31b0fd8063,/2020.07/fpm-alpine/Dockerfile,"#p' --recursive /usr/local/lib/php/extensions \
"
2117,ade37e5af6488f520bca1a0d8222ad31b0fd8063,/2020.07/fpm-alpine/Dockerfile,"# set recommended PHP.ini settings
"
2118,43eefc24ff73f6f0501eecf7b3bdbefdd5171ad7,/2019.06/apache/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-debian.template
"
2119,43eefc24ff73f6f0501eecf7b3bdbefdd5171ad7,/2019.06/apache/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
2120,43eefc24ff73f6f0501eecf7b3bdbefdd5171ad7,/2019.06/apache/Dockerfile,"# For mail() support
"
2121,43eefc24ff73f6f0501eecf7b3bdbefdd5171ad7,/2019.06/apache/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
2122,43eefc24ff73f6f0501eecf7b3bdbefdd5171ad7,/2019.06/apache/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
2123,43eefc24ff73f6f0501eecf7b3bdbefdd5171ad7,/2019.06/apache/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
2124,43eefc24ff73f6f0501eecf7b3bdbefdd5171ad7,/2019.06/apache/Dockerfile,"# set recommended PHP.ini settings
"
2125,2e38177e2e53641655d78f7bbdedf134c5645198,/2020.07/fpm/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-debian.template
"
2126,2e38177e2e53641655d78f7bbdedf134c5645198,/2020.07/fpm/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
2127,2e38177e2e53641655d78f7bbdedf134c5645198,/2020.07/fpm/Dockerfile,"# For mail() support
"
2128,2e38177e2e53641655d78f7bbdedf134c5645198,/2020.07/fpm/Dockerfile,"# For tini installation
"
2129,2e38177e2e53641655d78f7bbdedf134c5645198,/2020.07/fpm/Dockerfile,"# Add tini for reaping processes
"
2130,2e38177e2e53641655d78f7bbdedf134c5645198,/2020.07/fpm/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
2131,2e38177e2e53641655d78f7bbdedf134c5645198,/2020.07/fpm/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
2132,2e38177e2e53641655d78f7bbdedf134c5645198,/2020.07/fpm/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
2133,2e38177e2e53641655d78f7bbdedf134c5645198,/2020.07/fpm/Dockerfile,"# set recommended PHP.ini settings
"
2134,e27da1334397aed6105aeafeb2d344950b9f5da2,/2019.06-rc/fpm/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-debian.template
"
2135,e27da1334397aed6105aeafeb2d344950b9f5da2,/2019.06-rc/fpm/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
2136,e27da1334397aed6105aeafeb2d344950b9f5da2,/2019.06-rc/fpm/Dockerfile,"# For mail() support
"
2137,e27da1334397aed6105aeafeb2d344950b9f5da2,/2019.06-rc/fpm/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
2138,e27da1334397aed6105aeafeb2d344950b9f5da2,/2019.06-rc/fpm/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
2139,e27da1334397aed6105aeafeb2d344950b9f5da2,/2019.06-rc/fpm/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
2140,2e38177e2e53641655d78f7bbdedf134c5645198,/Dockerfile-debian.template,"# entrypoint.sh and cron.sh dependencies
"
2141,2e38177e2e53641655d78f7bbdedf134c5645198,/Dockerfile-debian.template,"# For mail() support
"
2142,2e38177e2e53641655d78f7bbdedf134c5645198,/Dockerfile-debian.template,"# For tini installation
"
2143,2e38177e2e53641655d78f7bbdedf134c5645198,/Dockerfile-debian.template,"# Add tini for reaping processes
"
2144,2e38177e2e53641655d78f7bbdedf134c5645198,/Dockerfile-debian.template,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
2145,2e38177e2e53641655d78f7bbdedf134c5645198,/Dockerfile-debian.template,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
2146,2e38177e2e53641655d78f7bbdedf134c5645198,/Dockerfile-debian.template,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
2147,2e38177e2e53641655d78f7bbdedf134c5645198,/Dockerfile-debian.template,"# set recommended PHP.ini settings
"
2148,9361e82fc73eb6f0868117ceb4c6fd08fc24e802,/.examples/docker-compose/insecure/mariadb-cron-smtp/fpm/app/Dockerfile,"# Based on .exmples/dockerfiles/smtp/fpm
"
2149,9361e82fc73eb6f0868117ceb4c6fd08fc24e802,/.examples/docker-compose/insecure/mariadb-cron-smtp/fpm/app/Dockerfile,"# simple = using an smtp without any credentials (mostly in local networks)
# custom = you need to set host, port, auth_options, authinfo (e.g. for GMX support)
"
2150,0826aaefa9cc584ff948d6917ff755c92d5c5816,/develop/apache/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
2151,0826aaefa9cc584ff948d6917ff755c92d5c5816,/develop/apache/Dockerfile,"# For mail() support
"
2152,0826aaefa9cc584ff948d6917ff755c92d5c5816,/develop/apache/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
2153,0826aaefa9cc584ff948d6917ff755c92d5c5816,/develop/apache/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
2154,aea96cb91cbbaa2d1a0d146ac75be55b6d6e4414,/2018.05-rc/apache/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-debian.template
"
2155,aea96cb91cbbaa2d1a0d146ac75be55b6d6e4414,/2018.05-rc/apache/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
2156,aea96cb91cbbaa2d1a0d146ac75be55b6d6e4414,/2018.05-rc/apache/Dockerfile,"# For mail() support
"
2157,aea96cb91cbbaa2d1a0d146ac75be55b6d6e4414,/2018.05-rc/apache/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
2158,aea96cb91cbbaa2d1a0d146ac75be55b6d6e4414,/2018.05-rc/apache/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
2159,43eefc24ff73f6f0501eecf7b3bdbefdd5171ad7,/Dockerfile-debian.template,"# entrypoint.sh and cron.sh dependencies
"
2160,43eefc24ff73f6f0501eecf7b3bdbefdd5171ad7,/Dockerfile-debian.template,"# For mail() support
"
2161,43eefc24ff73f6f0501eecf7b3bdbefdd5171ad7,/Dockerfile-debian.template,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
2162,43eefc24ff73f6f0501eecf7b3bdbefdd5171ad7,/Dockerfile-debian.template,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
2163,43eefc24ff73f6f0501eecf7b3bdbefdd5171ad7,/Dockerfile-debian.template,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
2164,43eefc24ff73f6f0501eecf7b3bdbefdd5171ad7,/Dockerfile-debian.template,"# set recommended PHP.ini settings
"
2165,210790d4094baab6ad959e0dbcff75e9eb7cbb79,/2019.12/fpm/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-debian.template
"
2166,210790d4094baab6ad959e0dbcff75e9eb7cbb79,/2019.12/fpm/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
2167,210790d4094baab6ad959e0dbcff75e9eb7cbb79,/2019.12/fpm/Dockerfile,"# For mail() support
"
2168,210790d4094baab6ad959e0dbcff75e9eb7cbb79,/2019.12/fpm/Dockerfile,"# For tini installation
"
2169,210790d4094baab6ad959e0dbcff75e9eb7cbb79,/2019.12/fpm/Dockerfile,"# Add tini for reaping processes
"
2170,210790d4094baab6ad959e0dbcff75e9eb7cbb79,/2019.12/fpm/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
2171,210790d4094baab6ad959e0dbcff75e9eb7cbb79,/2019.12/fpm/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
2172,210790d4094baab6ad959e0dbcff75e9eb7cbb79,/2019.12/fpm/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
2173,210790d4094baab6ad959e0dbcff75e9eb7cbb79,/2019.12/fpm/Dockerfile,"# set recommended PHP.ini settings
"
2174,b46fae917321394e1482df59dc4e39daffbe5c59,/.travis/test-example-dockerfiles.sh,"#!/bin/bash
"
2175,7fe1de658d8e3fb2bb9c7bd8c76d7856a6f62745,/2020.06-rc/apache/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-debian.template
"
2176,7fe1de658d8e3fb2bb9c7bd8c76d7856a6f62745,/2020.06-rc/apache/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
2177,7fe1de658d8e3fb2bb9c7bd8c76d7856a6f62745,/2020.06-rc/apache/Dockerfile,"# For mail() support
"
2178,7fe1de658d8e3fb2bb9c7bd8c76d7856a6f62745,/2020.06-rc/apache/Dockerfile,"# For tini installation
"
2179,7fe1de658d8e3fb2bb9c7bd8c76d7856a6f62745,/2020.06-rc/apache/Dockerfile,"# Add tini for reaping processes
"
2180,7fe1de658d8e3fb2bb9c7bd8c76d7856a6f62745,/2020.06-rc/apache/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
2181,7fe1de658d8e3fb2bb9c7bd8c76d7856a6f62745,/2020.06-rc/apache/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
2182,7fe1de658d8e3fb2bb9c7bd8c76d7856a6f62745,/2020.06-rc/apache/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
2183,7fe1de658d8e3fb2bb9c7bd8c76d7856a6f62745,/2020.06-rc/apache/Dockerfile,"# set recommended PHP.ini settings
"
2184,bbd9df60491f2411049adbb5e43c71e49c0f25a5,/Dockerfile-debian.template,"# entrypoint.sh and cron.sh dependencies
"
2185,bbd9df60491f2411049adbb5e43c71e49c0f25a5,/Dockerfile-debian.template,"# For mail() support
"
