,CommitID,Dockerfile,Comment
122,35090ef3798113e7f0928dc2855b22bc67059da8,/percona-server-mongodb.36/Dockerfile.k8s,"# check repository package signature in secure way
"
123,35090ef3798113e7f0928dc2855b22bc67059da8,/percona-server-mongodb.36/Dockerfile.k8s,"# install exact version for repeatability
"
124,35090ef3798113e7f0928dc2855b22bc67059da8,/percona-server-mongodb.36/Dockerfile.k8s,"# the numeric UID is needed for OpenShift
"
125,8d3a0d02d86fbf051754ec03d0fb1ae5e661d75e,/percona-server-mongodb.36/Dockerfile,"# check repository package signature in secure way
"
126,8d3a0d02d86fbf051754ec03d0fb1ae5e661d75e,/percona-server-mongodb.36/Dockerfile,"# install exact version for repeatability
"
127,8d3a0d02d86fbf051754ec03d0fb1ae5e661d75e,/percona-server-mongodb.36/Dockerfile,"# the numeric UID is needed for OpenShift
"
128,13f4962230bece374c7bc6deaccb288e23022477,/percona-server.57/Dockerfile-dockerhub,"# check repository package signature in secure way
"
129,13f4962230bece374c7bc6deaccb288e23022477,/percona-server.57/Dockerfile-dockerhub,"# install exact version of PS for repeatability
"
130,13f4962230bece374c7bc6deaccb288e23022477,/percona-server.57/Dockerfile-dockerhub,"# purge and re-create /var/lib/mysql with appropriate ownership
"
131,13f4962230bece374c7bc6deaccb288e23022477,/percona-server.57/Dockerfile-dockerhub,"# comment out a few problematic configuration values
"
132,13f4962230bece374c7bc6deaccb288e23022477,/percona-server.57/Dockerfile-dockerhub,"#&/' \
# don't reverse lookup hostnames, they are usually another container
"
133,13f4962230bece374c7bc6deaccb288e23022477,/percona-server.57/Dockerfile-dockerhub,"# TokuDB modifications
"
134,13f4962230bece374c7bc6deaccb288e23022477,/percona-server.57/Dockerfile-dockerhub,"# keep backward compatibility with debian images
"
135,13f4962230bece374c7bc6deaccb288e23022477,/percona-server.57/Dockerfile-dockerhub,"# allow to change config files
"
136,67fa748e5a42eb3f70dd6bbea626b954856d225d,/percona-server-mongodb.36/Dockerfile,"# check repository package signature in secure way
"
137,67fa748e5a42eb3f70dd6bbea626b954856d225d,/percona-server-mongodb.36/Dockerfile,"# install exact version for repeatability
"
138,67fa748e5a42eb3f70dd6bbea626b954856d225d,/percona-server-mongodb.36/Dockerfile,"# the numeric UID is needed for OpenShift
"
139,c9ec1909fae4fa487d0c3f51a671d4b13bd9672d,/proxysql/Dockerfile,"# check repository package signature in secure way
"
