,CommitID,Dockerfile,Comment
0,ce1bb4ef8e726792a9261860c201b47b7ce9daee,/2.3.0-M03/Dockerfile,"#*remote_shell_enabled=.*|remote_shell_enabled=true|g"" conf/neo4j.properties"
1,a81326c3610292093e5f603d2cb67d7900a735db,/2.2.5/Dockerfile,"#*remote_shell_enabled=.*|remote_shell_enabled=true|g"" /var/lib/neo4j/conf/neo4j.properties \"
2,69d428a5376b8cfcef04a32dab2401d60f86e983,/2.3.0-M02/Dockerfile,"#*remote_shell_enabled=.*|remote_shell_enabled=true|g"" /var/lib/neo4j/conf/neo4j.properties \"
3,271012dae050b324f6b0412f7f48a3b3b16ad3a1,/2.2.5/Dockerfile,"# Neo4j Server
# Repository http://github.com/neo4j-contrib/docker-neo4j"
4,271012dae050b324f6b0412f7f48a3b3b16ad3a1,/2.2.5/Dockerfile,"#*remote_shell_enabled=.*|remote_shell_enabled=true|g"" /var/lib/neo4j/conf/neo4j.properties \"
5,ce1bb4ef8e726792a9261860c201b47b7ce9daee,/2.2.5/Dockerfile,"#*remote_shell_enabled=.*|remote_shell_enabled=true|g"" conf/neo4j.properties"
6,7445029d30e53c8daaa7244a35c6d3a4f2aa3703,/2.3.0-M02/Dockerfile,"#*remote_shell_enabled=.*|remote_shell_enabled=true|g"" /var/lib/neo4j/conf/neo4j.properties"
7,698d31e14133f004b29fda5c494388b967e35897,/debian-stable/Dockerfile,"# Container with Neo4j Server
# Repository http://github.com/neo4j/docker-neo4j"
8,698d31e14133f004b29fda5c494388b967e35897,/debian-stable/Dockerfile,# Install latest Neo4j _Milestone_ from http://debian.neo4j.org
9,698d31e14133f004b29fda5c494388b967e35897,/debian-stable/Dockerfile,"## add launcher and set execute property
# enable shell server on all network interfaces
# change data directory to /data/graph.db for external linking"
10,698d31e14133f004b29fda5c494388b967e35897,/debian-stable/Dockerfile,# HTTP
11,698d31e14133f004b29fda5c494388b967e35897,/debian-stable/Dockerfile,# Shell
12,698d31e14133f004b29fda5c494388b967e35897,/debian-stable/Dockerfile,# HTTPS
13,698d31e14133f004b29fda5c494388b967e35897,/debian-stable/Dockerfile,# RMI
14,698d31e14133f004b29fda5c494388b967e35897,/debian-stable/Dockerfile,## Run start script
15,e6b4472db1e4ba6d42493b063fef99ad54c831e7,/2.3.0-M02/Dockerfile,"#*remote_shell_enabled=.*|remote_shell_enabled=true|g"" /var/lib/neo4j/conf/neo4j.properties \"
16,fa7506698a1022c3f2b69ef33f56d2d388b1e65b,/2.2.5/Dockerfile,"#*remote_shell_enabled=.*|remote_shell_enabled=true|g"" /var/lib/neo4j/conf/neo4j.properties"
17,392fc6a9f8763d7773465a1fcf072851a3ee2933,/2.2.4/Dockerfile,"#*remote_shell_enabled=.*|remote_shell_enabled=true|g"" /var/lib/neo4j/conf/neo4j.properties \"
18,e6b4472db1e4ba6d42493b063fef99ad54c831e7,/2.2.2/Dockerfile,"#*remote_shell_enabled=.*|remote_shell_enabled=true|g"" /var/lib/neo4j/conf/neo4j.properties \"
19,e8df4a0e283f3296017a6a631d4de68fa59b1301,/2.2.3/Dockerfile,"#*remote_shell_enabled=.*|remote_shell_enabled=true|g"" /var/lib/neo4j/conf/neo4j.properties \"
20,fa7506698a1022c3f2b69ef33f56d2d388b1e65b,/2.3.0-M02/Dockerfile,"#*remote_shell_enabled=.*|remote_shell_enabled=true|g"" /var/lib/neo4j/conf/neo4j.properties"
21,fa9e7dc6eb08758fc02ca37770e9648556d6c788,/2.2.2/Dockerfile,"#*remote_shell_enabled=.*|remote_shell_enabled=true|g"" /var/lib/neo4j/conf/neo4j.properties \"
22,69d428a5376b8cfcef04a32dab2401d60f86e983,/2.2.4/Dockerfile,"#*remote_shell_enabled=.*|remote_shell_enabled=true|g"" /var/lib/neo4j/conf/neo4j.properties \"
23,d488b7e3294db57d8f4f8962e101e0ba5eca1c51,/2.2.3/Dockerfile,"#*remote_shell_enabled=.*|remote_shell_enabled=true|g"" /var/lib/neo4j/conf/neo4j.properties"
24,7445029d30e53c8daaa7244a35c6d3a4f2aa3703,/2.2.2/Dockerfile,"#*remote_shell_enabled=.*|remote_shell_enabled=true|g"" /var/lib/neo4j/conf/neo4j.properties"
25,01af73c9ef8e6c9e8db0788e4186982374108a82,/Dockerfile,"# Container with Neo4j Server
# Repository http://github.com/neo4j-contrib/docker-neo4j"
26,01af73c9ef8e6c9e8db0788e4186982374108a82,/Dockerfile,# Install latest Neo4j Community Stable Version from http://debian.neo4j.org
27,01af73c9ef8e6c9e8db0788e4186982374108a82,/Dockerfile,"## add launcher and set execute property
# enable shell server on all network interfaces
# change data directory to /data/graph.db for external linking"
28,01af73c9ef8e6c9e8db0788e4186982374108a82,/Dockerfile,"#*remote_shell_enabled=.*|remote_shell_enabled=true|g"" /var/lib/neo4j/conf/neo4j.properties && \"
29,01af73c9ef8e6c9e8db0788e4186982374108a82,/Dockerfile,# HTTP
30,01af73c9ef8e6c9e8db0788e4186982374108a82,/Dockerfile,# HTTPS
31,01af73c9ef8e6c9e8db0788e4186982374108a82,/Dockerfile,"# Shell
# EXPOSE 1337
# RMI
# EXPOSE 1099"
32,01af73c9ef8e6c9e8db0788e4186982374108a82,/Dockerfile,## Run start script
33,a81326c3610292093e5f603d2cb67d7900a735db,/2.2.4/Dockerfile,"#*remote_shell_enabled=.*|remote_shell_enabled=true|g"" /var/lib/neo4j/conf/neo4j.properties \"
34,ce1bb4ef8e726792a9261860c201b47b7ce9daee,/2.3.0-M02/Dockerfile,"#*remote_shell_enabled=.*|remote_shell_enabled=true|g"" conf/neo4j.properties"
35,a8f277bdf9e0f8550f3c961ffb823c6ff8ce8ef8,/2.2.4/Dockerfile,"# Neo4j Server
# Repository http://github.com/neo4j-contrib/docker-neo4j"
