,CommitID,Dockerfile,Comment
449,1aeea64399bd4af0356346308e4bc727b6e5f87c,/legacy/Dockerfile,# Version
450,1aeea64399bd4af0356346308e4bc727b6e5f87c,/legacy/Dockerfile,# MediaWiki setup
451,7054b6ed7b842e3fc7d15b3f2df1bdcc27e3132a,/1.32/Dockerfile,# System dependencies
452,7054b6ed7b842e3fc7d15b3f2df1bdcc27e3132a,/1.32/Dockerfile,		# Required for SyntaxHighlighting
453,7054b6ed7b842e3fc7d15b3f2df1bdcc27e3132a,/1.32/Dockerfile,# Install the PHP extensions we need
454,7054b6ed7b842e3fc7d15b3f2df1bdcc27e3132a,/1.32/Dockerfile,"	# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies"
455,7054b6ed7b842e3fc7d15b3f2df1bdcc27e3132a,/1.32/Dockerfile,# Enable Short URLs
456,7054b6ed7b842e3fc7d15b3f2df1bdcc27e3132a,/1.32/Dockerfile,"# set recommended PHP.ini settings
# see https://secure.php.net/manual/en/opcache.installation.php"
457,7054b6ed7b842e3fc7d15b3f2df1bdcc27e3132a,/1.32/Dockerfile,# SQLite Directory Setup
458,7054b6ed7b842e3fc7d15b3f2df1bdcc27e3132a,/1.32/Dockerfile,# Version
459,7054b6ed7b842e3fc7d15b3f2df1bdcc27e3132a,/1.32/Dockerfile,# MediaWiki setup
460,1804b0b0e2c67b8e8041fa49d3c5b488cb46e1cb,/1.31/Dockerfile,# System Dependencies.
461,1804b0b0e2c67b8e8041fa49d3c5b488cb46e1cb,/1.31/Dockerfile,# Required for SyntaxHighlighting
462,1804b0b0e2c67b8e8041fa49d3c5b488cb46e1cb,/1.31/Dockerfile,# Install the PHP extensions we need
463,1804b0b0e2c67b8e8041fa49d3c5b488cb46e1cb,/1.31/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies"
464,1804b0b0e2c67b8e8041fa49d3c5b488cb46e1cb,/1.31/Dockerfile,"# set recommended PHP.ini settings
# see https://secure.php.net/manual/en/opcache.installation.php"
465,1804b0b0e2c67b8e8041fa49d3c5b488cb46e1cb,/1.31/Dockerfile,# SQLite Directory Setup
466,1804b0b0e2c67b8e8041fa49d3c5b488cb46e1cb,/1.31/Dockerfile,# Version
467,1804b0b0e2c67b8e8041fa49d3c5b488cb46e1cb,/1.31/Dockerfile,# MediaWiki setup
468,ddadcdaa4c04ecd525f6fe6bb120f5d3bbdc53ad,/lts/Dockerfile,# System Dependencies.
469,ddadcdaa4c04ecd525f6fe6bb120f5d3bbdc53ad,/lts/Dockerfile,		# Required for SytaxHighlighting
470,ddadcdaa4c04ecd525f6fe6bb120f5d3bbdc53ad,/lts/Dockerfile,# Install the PHP extensions we need
471,ddadcdaa4c04ecd525f6fe6bb120f5d3bbdc53ad,/lts/Dockerfile,# Install the default object cache.
472,ddadcdaa4c04ecd525f6fe6bb120f5d3bbdc53ad,/lts/Dockerfile,"# set recommended PHP.ini settings
# see https://secure.php.net/manual/en/opcache.installation.php"
