,CommitID,Dockerfile,Comment
214,87a50317ad7ba9d7e2987032c017d5a495201b5f,/Dockerfile,"# Python3 requires a valid locale
"
215,87a50317ad7ba9d7e2987032c017d5a495201b5f,/Dockerfile,"# Set the default Docker to be run
"
216,a6cdd6272600a29d013250ddcd1dff667a674fe7,/tests/fixtures/build-memory/Dockerfile,"# Report the memory (through the size of the group memory)
"
217,6c29830127c0328d2c790abc38a89cba69956d7a,/Dockerfile,"# Build Python 2.7.9 from source
"
218,6c29830127c0328d2c790abc38a89cba69956d7a,/Dockerfile,"# Build python 3.4 from source
"
219,6c29830127c0328d2c790abc38a89cba69956d7a,/Dockerfile,"# Make libpython findable
"
220,6c29830127c0328d2c790abc38a89cba69956d7a,/Dockerfile,"# Install setuptools
"
221,6c29830127c0328d2c790abc38a89cba69956d7a,/Dockerfile,"# Install pip
"
222,6c29830127c0328d2c790abc38a89cba69956d7a,/Dockerfile,"# Python3 requires a valid locale
"
223,c223c3fde950d9295ac33fef682d0ff9f206d5f8,/Dockerfile,"# Python3 requires a valid locale
"
224,23beeb353c08e2c53df0d7e7f97d0d70b05d8c25,/Dockerfile,"# Python3 requires a valid locale
"
225,e675d677741f7bb8a32e4b644a0a1f20a874aca5,/Dockerfile,"# Build Python 2.7.9 from source
"
226,e675d677741f7bb8a32e4b644a0a1f20a874aca5,/Dockerfile,"# Make libpython findable
"
227,e675d677741f7bb8a32e4b644a0a1f20a874aca5,/Dockerfile,"# Install setuptools
"
228,e675d677741f7bb8a32e4b644a0a1f20a874aca5,/Dockerfile,"# Install pip
"
229,e675d677741f7bb8a32e4b644a0a1f20a874aca5,/Dockerfile,"# Set the default Docker to be run
"
230,296d8ed155015d57e51ef8a5329363f7ce263a98,/Dockerfile,"# Python3 requires a valid locale
"
231,4e83bafec6ac7dfe5f61c86afa3a9b3c0d82d44b,/Dockerfile,"# FIXME(chris-crone): virtualenv 16.3.0 breaks build, force 16.2.0 until fixed
"
232,c3c5d91c47f00d607b68f345e367ed1b828852f8,/docs/Dockerfile,"# To get the git info for this repo
"
